participant,set,activity,x,y,timestamp
P07,B,PLAY,885,369,185553
P07,B,PLAY,888,343,185585
P07,B,PLAY,888,357,185617
P07,B,PLAY,888,360,185649
P07,B,PLAY,884,358,185681
P07,B,PLAY,882,357,185715
P07,B,PLAY,877,349,185747
P07,B,PLAY,896,358,185779
P07,B,PLAY,885,358,185811
P07,B,PLAY,888,372,185843
P07,B,PLAY,883,349,185875
P07,B,PLAY,888,352,185906
P07,B,PLAY,879,364,185938
P07,B,PLAY,889,358,185969
P07,B,PLAY,887,344,186001
P07,B,PLAY,893,364,186032
P07,B,PLAY,884,354,186064
P07,B,PLAY,892,358,186096
P07,B,PLAY,880,361,186129
P07,B,PLAY,890,358,186160
P07,B,PLAY,876,356,186192
P07,B,PLAY,889,359,186224
P07,B,PLAY,893,365,186256
P07,B,PLAY,880,359,186289
P07,B,PLAY,893,353,186321
P07,B,PLAY,891,355,186353
P07,B,PLAY,884,345,186385
P07,B,PLAY,880,363,186416
P07,B,PLAY,891,343,186448
P07,B,PLAY,885,341,186479
P07,B,PLAY,895,347,186511
P07,B,PLAY,889,347,186543
P07,B,PLAY,889,359,186575
P07,B,PLAY,889,355,186606
P07,B,PLAY,881,350,186638
P07,B,PLAY,890,362,186670
P07,B,PLAY,888,352,186702
P07,B,PLAY,896,363,186735
P07,B,PLAY,842,359,186766
P07,B,PLAY,853,369,186798
P07,B,PLAY,834,344,186831
P07,B,PLAY,832,356,186864
P07,B,PLAY,847,344,186895
P07,B,PLAY,831,350,186928
P07,B,PLAY,831,342,186960
P07,B,PLAY,836,356,186991
P07,B,PLAY,871,339,187023
P07,B,PLAY,863,348,187055
P07,B,PLAY,869,360,187086
P07,B,PLAY,864,335,187119
P07,B,PLAY,857,348,187151
P07,B,PLAY,868,349,187184
P07,B,PLAY,863,343,187216
P07,B,PLAY,862,356,187248
P07,B,PLAY,863,344,187280
P07,B,PLAY,852,340,187312
P07,B,PLAY,866,337,187344
P07,B,PLAY,860,342,187377
P07,B,PLAY,862,345,187410
P07,B,PLAY,853,347,187443
P07,B,PLAY,867,337,187476
P07,B,PLAY,872,354,187508
P07,B,PLAY,871,342,187541
P07,B,PLAY,873,344,187573
P07,B,PLAY,876,349,187606
P07,B,PLAY,875,346,187639
P07,B,PLAY,868,350,187672
P07,B,PLAY,869,335,187704
P07,B,PLAY,858,359,187737
P07,B,PLAY,857,338,187770
P07,B,PLAY,857,329,187803
P07,B,PLAY,848,336,187835
P07,B,PLAY,840,355,187868
P07,B,PLAY,848,345,187901
P07,B,PLAY,858,336,187934
P07,B,PLAY,855,345,187968
P07,B,PLAY,850,333,188001
P07,B,PLAY,854,349,188033
P07,B,PLAY,849,341,188065
P07,B,PLAY,848,339,188098
P07,B,PLAY,846,340,188131
P07,B,PLAY,852,355,188164
P07,B,PLAY,854,344,188196
P07,B,PLAY,857,353,188228
P07,B,PLAY,852,346,188260
P07,B,PLAY,847,338,188293
P07,B,PLAY,855,333,188325
P07,B,PLAY,853,346,188357
P07,B,PLAY,847,333,188389
P07,B,PLAY,850,329,188421
P07,B,PLAY,849,335,188453
P07,B,PLAY,837,337,188485
P07,B,PLAY,839,342,188519
P07,B,PLAY,840,349,188552
P07,B,PLAY,843,330,188585
P07,B,PLAY,843,323,188617
P07,B,PLAY,835,319,188650
P07,B,PLAY,844,331,188687
P07,B,PLAY,844,330,188722
P07,B,PLAY,893,331,188754
P07,B,PLAY,915,332,188787
P07,B,PLAY,908,326,188820
P07,B,PLAY,910,335,188852
P07,B,PLAY,908,339,188885
P07,B,PLAY,763,722,188976
P07,B,PLAY,920,618,189002
P07,B,PLAY,880,391,189072
P07,B,PLAY,878,382,189098
P07,B,PLAY,886,385,189131
P07,B,PLAY,880,391,189163
P07,B,PLAY,880,387,189196
P07,B,PLAY,883,391,189229
P07,B,PLAY,880,388,189262
P07,B,PLAY,1243,397,189294
P07,B,PLAY,1331,388,189326
P07,B,PLAY,1337,392,189360
P07,B,PLAY,1346,378,189392
P07,B,PLAY,1341,379,189423
P07,B,PLAY,1350,395,189455
P07,B,PLAY,1349,376,189487
P07,B,PLAY,1353,378,189518
P07,B,PLAY,1095,300,189550
P07,B,PLAY,1094,291,189582
P07,B,PLAY,1086,289,189615
P07,B,PLAY,1096,290,189648
P07,B,PLAY,1098,288,189679
P07,B,PLAY,1092,291,189711
P07,B,PLAY,1085,285,189743
P07,B,PLAY,1093,296,189775
P07,B,PLAY,1098,291,189807
P07,B,PLAY,1335,344,189838
P07,B,PLAY,1487,407,189870
P07,B,PLAY,1519,415,189902
P07,B,PLAY,1516,418,189933
P07,B,PLAY,1512,420,189966
P07,B,PLAY,1513,415,189997
P07,B,PLAY,1527,408,190028
P07,B,PLAY,1518,419,190060
P07,B,PLAY,1625,420,190092
P07,B,PLAY,1580,413,190124
P07,B,PLAY,1587,425,190158
P07,B,PLAY,1588,434,190191
P07,B,PLAY,1584,431,190223
P07,B,PLAY,1580,428,190256
P07,B,PLAY,1187,336,190288
P07,B,PLAY,1185,326,190319
P07,B,PLAY,1190,314,190352
P07,B,PLAY,1193,329,190384
P07,B,PLAY,1195,324,190415
P07,B,PLAY,1191,327,190447
P07,B,PLAY,1183,325,190479
P07,B,PLAY,1110,313,190511
P07,B,PLAY,1086,313,190543
P07,B,PLAY,1077,310,190576
P07,B,PLAY,1079,321,190608
P07,B,PLAY,1083,321,190641
P07,B,PLAY,1063,318,190673
P07,B,PLAY,1069,315,190707
P07,B,PLAY,1071,309,190740
P07,B,PLAY,1073,307,190773
P07,B,PLAY,1070,322,190806
P07,B,PLAY,1078,312,190838
P07,B,PLAY,1071,313,190871
P07,B,PLAY,853,388,190903
P07,B,PLAY,901,370,190935
P07,B,PLAY,895,383,190967
P07,B,PLAY,896,382,190999
P07,B,PLAY,898,369,191031
P07,B,PLAY,903,379,191063
P07,B,PLAY,904,369,191095
P07,B,PLAY,903,377,191128
P07,B,PLAY,897,374,191160
P07,B,PLAY,901,377,191192
P07,B,PLAY,899,388,191224
P07,B,PLAY,895,374,191259
P07,B,PLAY,906,384,191291
P07,B,PLAY,902,373,191324
P07,B,PLAY,901,383,191356
P07,B,PLAY,902,378,191388
P07,B,PLAY,908,381,191420
P07,B,PLAY,1240,366,191453
P07,B,PLAY,1329,350,191485
P07,B,PLAY,1334,358,191518
P07,B,PLAY,1339,365,191551
P07,B,PLAY,1338,361,191583
P07,B,PLAY,1345,367,191616
P07,B,PLAY,1303,420,191648
P07,B,PLAY,1363,916,191763
P07,B,PLAY,952,373,191795
P07,B,PLAY,955,359,191869
P07,B,PLAY,947,359,191894
P07,B,PLAY,941,359,191929
P07,B,PLAY,914,385,191959
P07,B,PLAY,897,383,191992
P07,B,PLAY,897,391,192024
P07,B,PLAY,897,379,192055
P07,B,PLAY,892,388,192087
P07,B,PLAY,890,395,192119
P07,B,PLAY,886,385,192151
P07,B,PLAY,882,390,192182
P07,B,PLAY,880,404,192214
P07,B,PLAY,887,407,192246
P07,B,PLAY,891,403,192278
P07,B,PLAY,893,401,192310
P07,B,PLAY,891,394,192343
P07,B,PLAY,882,392,192375
P07,B,PLAY,878,389,192409
P07,B,PLAY,870,388,192442
P07,B,PLAY,881,396,192474
P07,B,PLAY,884,399,192506
P07,B,PLAY,878,403,192539
P07,B,PLAY,881,394,192571
P07,B,PLAY,881,392,192604
P07,B,PLAY,875,391,192636
P07,B,PLAY,879,390,192668
P07,B,PLAY,883,399,192700
P07,B,PLAY,877,404,192732
P07,B,PLAY,880,397,192764
P07,B,PLAY,870,408,192797
P07,B,PLAY,884,396,192829
P07,B,PLAY,854,400,192861
P07,B,PLAY,836,394,192893
P07,B,PLAY,838,405,192925
P07,B,PLAY,847,393,192960
P07,B,PLAY,832,394,192993
P07,B,PLAY,851,396,193025
P07,B,PLAY,844,391,193058
P07,B,PLAY,847,401,193091
P07,B,PLAY,834,395,193124
P07,B,PLAY,849,401,193157
P07,B,PLAY,837,409,193190
P07,B,PLAY,838,401,193222
P07,B,PLAY,837,401,193254
P07,B,PLAY,842,406,193286
P07,B,PLAY,838,401,193318
P07,B,PLAY,838,413,193350
P07,B,PLAY,832,410,193382
P07,B,PLAY,829,415,193415
P07,B,PLAY,836,418,193447
P07,B,PLAY,836,408,193479
P07,B,PLAY,841,412,193512
P07,B,PLAY,822,422,193545
P07,B,PLAY,796,420,193577
P07,B,PLAY,803,424,193609
P07,B,PLAY,797,427,193642
P07,B,PLAY,790,421,193676
P07,B,PLAY,801,433,193708
P07,B,PLAY,797,433,193741
P07,B,PLAY,799,445,193772
P07,B,PLAY,793,440,193804
P07,B,PLAY,795,434,193835
P07,B,PLAY,787,417,193866
P07,B,PLAY,773,425,193899
P07,B,PLAY,800,455,193931
P07,B,PLAY,799,437,193963
P07,B,PLAY,790,430,193995
P07,B,PLAY,782,423,194028
P07,B,PLAY,796,437,194061
P07,B,PLAY,782,437,194093
P07,B,PLAY,789,419,194124
P07,B,PLAY,768,434,194155
P07,B,PLAY,791,451,194187
P07,B,PLAY,779,444,194219
P07,B,PLAY,774,440,194250
P07,B,PLAY,779,441,194281
P07,B,PLAY,782,445,194312
P07,B,PLAY,768,446,194343
P07,B,PLAY,779,435,194375
P07,B,PLAY,775,439,194406
P07,B,PLAY,780,446,194437
P07,B,PLAY,785,451,194469
P07,B,PLAY,781,458,194500
P07,B,PLAY,778,444,194531
P07,B,PLAY,770,440,194563
P07,B,PLAY,784,438,194594
P07,B,PLAY,724,429,194627
P07,B,PLAY,742,416,194659
P07,B,PLAY,745,433,194692
P07,B,PLAY,739,424,194724
P07,B,PLAY,741,417,194755
P07,B,PLAY,753,443,194786
P07,B,PLAY,756,442,194818
P07,B,PLAY,750,443,194849
P07,B,PLAY,744,435,194880
P07,B,PLAY,740,433,194910
P07,B,PLAY,753,432,194940
P07,B,PLAY,712,424,194971
P07,B,PLAY,734,419,195003
P07,B,PLAY,735,425,195034
P07,B,PLAY,730,416,195066
P07,B,PLAY,739,422,195097
P07,B,PLAY,742,414,195129
P07,B,PLAY,728,411,195163
P07,B,PLAY,1102,426,195195
P07,B,PLAY,1436,418,195227
P07,B,PLAY,1420,401,195259
P07,B,PLAY,1408,412,195291
P07,B,PLAY,1411,408,195323
P07,B,PLAY,1405,416,195355
P07,B,PLAY,1417,425,195387
P07,B,PLAY,1414,404,195418
P07,B,PLAY,1489,441,195450
P07,B,PLAY,1467,434,195481
P07,B,PLAY,1479,424,195513
P07,B,PLAY,1481,423,195545
P07,B,PLAY,1482,422,195576
P07,B,PLAY,1471,429,195608
P07,B,PLAY,1478,421,195640
P07,B,PLAY,1479,422,195671
P07,B,PLAY,1487,431,195702
P07,B,PLAY,1399,338,195735
P07,B,PLAY,1403,357,195768
P07,B,PLAY,1404,353,195799
P07,B,PLAY,1404,361,195831
P07,B,PLAY,1132,362,195863
P07,B,PLAY,1145,345,195895
P07,B,PLAY,1138,354,195927
P07,B,PLAY,1139,363,195959
P07,B,PLAY,1134,357,195990
P07,B,PLAY,1139,340,196022
P07,B,PLAY,1139,346,196054
P07,B,PLAY,1149,362,196086
P07,B,PLAY,1317,488,196227
P07,B,PLAY,1331,344,196270
P07,B,PLAY,1334,325,196340
P07,B,PLAY,1332,324,196367
P07,B,PLAY,1336,338,196402
P07,B,PLAY,1335,336,196433
P07,B,PLAY,1337,339,196465
P07,B,PLAY,1344,324,196497
P07,B,PLAY,1330,332,196530
P07,B,PLAY,925,372,196562
P07,B,PLAY,886,393,196594
P07,B,PLAY,821,404,196627
P07,B,PLAY,822,415,196657
P07,B,PLAY,821,408,196689
P07,B,PLAY,816,413,196722
P07,B,PLAY,811,410,196755
P07,B,PLAY,823,411,196788
P07,B,PLAY,827,421,196820
P07,B,PLAY,824,416,196855
P07,B,PLAY,833,411,196888
P07,B,PLAY,836,405,196921
P07,B,PLAY,841,414,196954
P07,B,PLAY,848,420,196987
P07,B,PLAY,844,412,197020
P07,B,PLAY,840,411,197053
P07,B,PLAY,854,414,197086
P07,B,PLAY,857,420,197120
P07,B,PLAY,852,404,197153
P07,B,PLAY,852,415,197187
P07,B,PLAY,818,415,197220
P07,B,PLAY,811,408,197253
P07,B,PLAY,817,412,197285
P07,B,PLAY,813,421,197317
P07,B,PLAY,827,427,197350
P07,B,PLAY,852,427,197383
P07,B,PLAY,869,427,197417
P07,B,PLAY,874,422,197451
P07,B,PLAY,869,411,197483
P07,B,PLAY,886,417,197514
P07,B,PLAY,895,432,197556
P07,B,PLAY,898,425,197623
P07,B,PLAY,902,423,197733
P07,B,PLAY,1412,417,197846
P07,B,PLAY,1408,405,197924
P07,B,PLAY,1419,410,197969
P07,B,PLAY,1405,414,198001
P07,B,PLAY,1400,427,198034
P07,B,PLAY,1176,419,198066
P07,B,PLAY,987,416,198097
P07,B,PLAY,964,424,198129
P07,B,PLAY,970,421,198160
P07,B,PLAY,982,422,198192
P07,B,PLAY,971,425,198224
P07,B,PLAY,978,423,198255
P07,B,PLAY,990,435,198287
P07,B,PLAY,991,427,198318
P07,B,PLAY,998,438,198349
P07,B,PLAY,989,427,198381
P07,B,PLAY,1000,426,198413
P07,B,PLAY,1302,440,198445
P07,B,PLAY,1449,422,198477
P07,B,PLAY,1466,434,198512
P07,B,PLAY,1451,422,198545
P07,B,PLAY,1454,414,198578
P07,B,PLAY,1458,422,198610
P07,B,PLAY,1291,434,198642
P07,B,PLAY,1238,404,198675
P07,B,PLAY,1213,410,198708
P07,B,PLAY,1216,403,198740
P07,B,PLAY,1213,401,198772
P07,B,PLAY,1211,412,198805
P07,B,PLAY,1200,417,198837
P07,B,PLAY,978,407,198869
P07,B,PLAY,998,406,198901
P07,B,PLAY,994,402,198933
P07,B,PLAY,995,421,198965
P07,B,PLAY,986,417,198997
P07,B,PLAY,992,407,199030
P07,B,PLAY,997,401,199064
P07,B,PLAY,991,414,199097
P07,B,PLAY,1228,432,199130
P07,B,PLAY,1297,426,199162
P07,B,PLAY,1323,430,199196
P07,B,PLAY,1327,409,199229
P07,B,PLAY,1313,424,199262
P07,B,PLAY,1309,421,199294
P07,B,PLAY,1295,421,199327
P07,B,PLAY,1298,423,199360
P07,B,PLAY,1291,421,199393
P07,B,PLAY,1284,421,199426
P07,B,PLAY,1304,414,199459
P07,B,PLAY,1283,420,199491
P07,B,PLAY,1275,431,199524
P07,B,PLAY,1281,420,199558
P07,B,PLAY,1272,417,199591
P07,B,PLAY,1254,402,199626
P07,B,PLAY,1250,414,199660
P07,B,PLAY,1243,404,199693
P07,B,PLAY,1237,408,199725
P07,B,PLAY,1236,413,199758
P07,B,PLAY,1222,425,199790
P07,B,PLAY,1239,411,199823
P07,B,PLAY,1229,422,199856
P07,B,PLAY,1219,416,199889
P07,B,PLAY,1015,431,199921
P07,B,PLAY,950,457,199955
P07,B,PLAY,961,481,199988
P07,B,PLAY,705,957,200020
P07,B,PLAY,583,1417,200087
P07,B,PLAY,567,1413,200152
P07,B,PLAY,592,1562,200214
P07,B,PLAY,609,1478,200240
P07,B,PLAY,586,1481,200273
P07,B,PLAY,599,1487,200310
P07,B,PLAY,584,1479,200340
P07,B,PLAY,880,1230,200372
P07,B,PLAY,1151,546,200404
P07,B,PLAY,1161,391,200440
P07,B,PLAY,1153,366,200472
P07,B,PLAY,1150,363,200504
P07,B,PLAY,1164,379,200538
P07,B,PLAY,1168,364,200571
P07,B,PLAY,1161,373,200605
P07,B,PLAY,1153,367,200638
P07,B,PLAY,1145,367,200671
P07,B,PLAY,1135,369,200705
P07,B,PLAY,1230,405,200743
P07,B,PLAY,1175,409,200776
P07,B,PLAY,1183,411,200811
P07,B,PLAY,1182,414,200844
P07,B,PLAY,1180,412,200880
P07,B,PLAY,1171,409,200913
P07,B,PLAY,1170,410,200946
P07,B,PLAY,1159,421,200979
P07,B,PLAY,1159,410,201012
P07,B,PLAY,1144,410,201045
P07,B,PLAY,1138,412,201079
P07,B,PLAY,1134,408,201111
P07,B,PLAY,1140,415,201145
P07,B,PLAY,1127,420,201178
P07,B,PLAY,1127,409,201212
P07,B,PLAY,1124,408,201246
P07,B,PLAY,1123,399,201279
P07,B,PLAY,1123,398,201315
P07,B,PLAY,1115,405,201349
P07,B,PLAY,1103,402,201383
P07,B,PLAY,1107,410,201417
P07,B,PLAY,1095,415,201450
P07,B,PLAY,1094,414,201484
P07,B,PLAY,1067,405,201518
P07,B,PLAY,1067,410,201552
P07,B,PLAY,1069,411,201586
P07,B,PLAY,1061,417,201619
P07,B,PLAY,1058,392,201653
P07,B,PLAY,1051,400,201687
P07,B,PLAY,1050,394,201721
P07,B,PLAY,1043,409,201755
P07,B,PLAY,1027,417,201789
P07,B,PLAY,1037,415,201823
P07,B,PLAY,1034,407,201859
P07,B,PLAY,1023,409,201893
P07,B,PLAY,1021,413,201927
P07,B,PLAY,1023,410,201961
P07,B,PLAY,1020,417,201995
P07,B,PLAY,1012,425,202030
P07,B,PLAY,1010,419,202064
P07,B,PLAY,1000,417,202098
P07,B,PLAY,1003,407,202132
P07,B,PLAY,994,413,202167
P07,B,PLAY,998,415,202202
P07,B,PLAY,931,384,202238
P07,B,PLAY,928,386,202273
P07,B,PLAY,928,386,202309
P07,B,PLAY,926,390,202345
P07,B,PLAY,960,414,202381
P07,B,PLAY,964,409,202419
P07,B,PLAY,958,411,202455
P07,B,PLAY,972,400,202492
P07,B,PLAY,975,403,202529
P07,B,PLAY,977,413,202566
P07,B,PLAY,974,411,202603
P07,B,PLAY,962,406,202640
P07,B,PLAY,969,414,202676
P07,B,PLAY,968,414,202714
P07,B,PLAY,953,403,202749
P07,B,PLAY,966,313,202785
P07,B,PLAY,968,293,202822
P07,B,PLAY,962,300,202859
P07,B,PLAY,962,307,202894
P07,B,PLAY,964,313,202931
P07,B,PLAY,965,297,202968
P07,B,PLAY,961,296,203004
P07,B,PLAY,955,307,203040
P07,B,PLAY,952,302,203077
P07,B,PLAY,960,292,203113
P07,B,PLAY,955,292,203150
P07,B,PLAY,951,292,203187
P07,B,PLAY,946,295,203223
P07,B,PLAY,948,294,203259
P07,B,PLAY,949,291,203295
P07,B,PLAY,943,285,203333
P07,B,PLAY,920,384,203371
P07,B,PLAY,941,380,203407
P07,B,PLAY,943,372,203445
P07,B,PLAY,944,372,203484
P07,B,PLAY,954,354,203525
P07,B,PLAY,959,361,203565
P07,B,PLAY,962,368,203604
P07,B,PLAY,956,361,203646
P07,B,PLAY,966,371,203686
P07,B,PLAY,959,379,203727
P07,B,PLAY,961,388,203768
P07,B,PLAY,961,389,203808
P07,B,PLAY,960,383,203849
P07,B,PLAY,1125,405,203893
P07,B,PLAY,1149,407,203933
P07,B,PLAY,1157,415,203973
P07,B,PLAY,1520,303,204011
P07,B,PLAY,1516,317,204051
P07,B,PLAY,1509,338,204094
P07,B,PLAY,1504,332,204140
P07,B,PLAY,1523,330,204180
P07,B,PLAY,1504,336,204219
P07,B,PLAY,1505,335,204258
P07,B,PLAY,1489,337,204295
P07,B,PLAY,977,384,204338
P07,B,PLAY,1000,386,204377
P07,B,PLAY,1003,380,204415
P07,B,PLAY,991,392,204451
P07,B,PLAY,994,379,204489
P07,B,PLAY,995,380,204526
P07,B,PLAY,991,384,204563
P07,B,PLAY,989,395,204601
P07,B,PLAY,977,399,204638
P07,B,PLAY,1179,409,204676
P07,B,PLAY,1368,353,204713
P07,B,PLAY,1380,358,204751
P07,B,PLAY,1380,367,204787
P07,B,PLAY,1367,354,204824
P07,B,PLAY,1453,332,204861
P07,B,PLAY,1459,332,204897
P07,B,PLAY,1467,333,204935
P07,B,PLAY,1452,332,204972
P07,B,PLAY,1455,323,205008
P07,B,PLAY,1441,326,205045
P07,B,PLAY,1446,329,205080
P07,B,PLAY,1441,323,205117
P07,B,PLAY,1436,339,205154
P07,B,PLAY,1428,332,205192
P07,B,PLAY,1420,330,205231
P07,B,PLAY,1437,330,205269
P07,B,PLAY,1421,331,205305
P07,B,PLAY,1333,344,205342
P07,B,PLAY,1355,358,205379
P07,B,PLAY,1352,357,205416
P07,B,PLAY,1351,359,205453
P07,B,PLAY,1344,347,205490
P07,B,PLAY,1336,351,205526
P07,B,PLAY,1334,351,205563
P07,B,PLAY,1342,344,205599
P07,B,PLAY,1337,350,205636
P07,B,PLAY,918,406,205672
P07,B,PLAY,953,408,205708
P07,B,PLAY,945,400,205744
P07,B,PLAY,955,403,205782
P07,B,PLAY,951,414,205819
P07,B,PLAY,954,418,205856
P07,B,PLAY,959,405,205892
P07,B,PLAY,947,422,205929
P07,B,PLAY,970,404,205965
